Date,Close,Adj Close,Volume
2022-03-03,34.220001220703125,25.22035789489746,22540312
2022-03-04,34.040000915527344,25.08769416809082,16796307
2022-03-07,33.45000076293945,24.652862548828125,40888766
2022-03-08,33.0,24.32120704650879,36030308
2022-03-09,33.36000061035156,24.586530685424805,10734365
2022-03-10,33.88999938964844,24.977144241333008,16146554
2022-03-11,33.900001525878906,24.984514236450195,10004074
2022-03-14,34.130001068115234,25.15402603149414,13626042
2022-03-15,33.779998779296875,24.89607048034668,13650094
2022-03-16,33.709999084472656,24.844478607177734,20236605
2022-03-17,34.0099983215332,25.065580368041992,10116487
2022-03-18,33.900001525878906,24.984514236450195,7991200
2022-03-21,33.95000076293945,25.021364212036133,5959270
2022-03-22,33.869998931884766,24.96240234375,5932058
2022-03-23,33.959999084472656,25.028732299804688,6219300
2022-03-24,33.959999084472656,25.028732299804688,4233432
2022-03-25,33.810001373291016,24.918184280395508,9432200
2022-03-28,33.779998779296875,24.89607048034668,18539756
2022-03-29,33.63999938964844,24.792888641357422,8861297
2022-03-30,33.70000076293945,24.837112426757812,10324699
2022-03-31,33.630001068115234,24.7855224609375,6079948
2022-04-01,33.54999923706055,24.726560592651367,11110633
2022-04-06,33.470001220703125,24.6676025390625,21108129
2022-04-07,32.900001525878906,24.24751091003418,53938953
2022-04-08,33.16999816894531,24.446496963500977,14644049
2022-04-11,32.810001373291016,24.18117904663086,36629527
2022-04-12,32.689998626708984,24.092735290527344,34542810
2022-04-13,33.11000061035156,24.402278900146484,10375102
2022-04-14,33.06999969482422,24.3727970123291,6404681
2022-04-15,32.900001525878906,24.24751091003418,12414473
2022-04-18,32.68000030517578,24.08536720275879,22689241
2022-04-19,32.849998474121094,24.21065902709961,5452221
2022-04-20,32.83000183105469,24.195919036865234,8018870
2022-04-21,32.900001525878906,24.24751091003418,5635863
2022-04-22,32.779998779296875,24.159067153930664,8696045
2022-04-25,32.029998779296875,23.60630989074707,59627414
2022-04-26,31.93000030517578,23.532611846923828,28005754
2022-04-27,31.479999542236328,23.200956344604492,36515660
2022-04-28,31.719999313354492,23.377840042114258,15497678
2022-04-29,32.0099983215332,23.591571807861328,10509689
2022-05-03,32.09000015258789,23.650531768798828,8209530
2022-05-04,32.310001373291016,23.81267547607422,5563201
2022-05-05,32.540000915527344,23.98218536376953,8477001
2022-05-06,32.25,23.768449783325195,14895753
2022-05-09,31.56999969482422,23.267290115356445,25485104
2022-05-10,31.649999618530273,23.326250076293945,17866257
2022-05-11,31.170000076293945,22.972482681274414,28847379
2022-05-12,30.6299991607666,22.574501037597656,36893200
2022-05-13,30.799999237060547,22.699796676635742,19313298
2022-05-16,30.719999313354492,22.640832901000977,29439905
2022-05-17,30.690000534057617,22.618722915649414,15302161
2022-05-18,31.010000228881836,22.85456657409668,11858162
2022-05-19,30.68000030517578,22.61135482788086,21872252
2022-05-20,30.719999313354492,22.640832901000977,7813395
2022-05-23,30.860000610351562,22.7440128326416,8031910
2022-05-24,30.700000762939453,22.62609100341797,10526740
2022-05-25,30.8799991607666,22.75875473022461,6286212
2022-05-26,30.799999237060547,22.699796676635742,11894659
2022-05-27,31.079999923706055,22.90615463256836,6261902
2022-05-30,31.43000030517578,23.164108276367188,10509827
2022-05-31,31.399999618530273,23.141996383666992,6683141
2022-06-01,31.520000457763672,23.230438232421875,4567842
2022-06-02,31.399999618530273,23.141996383666992,5604891
2022-06-06,31.479999542236328,23.200956344604492,11549077
2022-06-07,31.440000534057617,23.171478271484375,8008155
2022-06-08,31.600000381469727,23.289400100708008,5859529
2022-06-09,31.299999237060547,23.06829833984375,11131090
2022-06-10,31.079999923706055,22.90615463256836,12555538
2022-06-13,30.510000228881836,22.486061096191406,42954898
2022-06-14,30.479999542236328,22.463951110839844,27423268
2022-06-15,30.389999389648438,22.397621154785156,15752322
2022-06-16,29.940000534057617,22.06597137451172,63587370
2022-06-17,29.6200008392334,21.83012580871582,52167753
2022-06-20,28.8700008392334,21.27737045288086,60929282
2022-06-21,29.280000686645508,21.579545974731445,19412802
2022-06-22,28.5,21.00467872619629,50190765
2022-06-23,28.049999237060547,20.67302894592285,54694605
2022-06-24,28.100000381469727,20.70987892150879,24571557
2022-06-27,28.860000610351562,21.270002365112305,22080224
2022-06-28,28.530000686645508,21.026790618896484,22940806
2022-06-29,28.139999389648438,20.73935317993164,24276284
2022-06-30,27.559999465942383,20.3118953704834,60769535
2022-07-01,26.809999465942383,19.759138107299805,72582394
2022-07-04,26.68000030517578,19.663328170776367,43580899
2022-07-05,26.959999084472656,19.869686126708984,30871482
2022-07-06,26.31999969482422,19.39800453186035,64436978
2022-07-07,26.760000228881836,19.7222900390625,31205184
2022-07-08,27.25,20.083419799804688,30111006
2022-07-11,27.25,20.083419799804688,17055029
2022-07-12,26.6200008392334,19.619108200073242,38758196
2022-07-13,27.079999923706055,19.958127975463867,30486349
2022-07-14,27.18000030517578,20.03183364868164,14002702
2022-07-15,27.09000015258789,19.965499877929688,19935419
2022-07-18,27.479999542236328,20.252931594848633,19272118
2022-07-19,27.68000030517578,20.40033721923828,10766460
2022-07-20,28.0,20.63617515563965,20532879
2022-07-21,28.3799991607666,20.916236877441406,12605770
2022-07-22,28.399999618530273,20.930978775024414,15951474
2022-07-25,28.329999923706055,20.8793888092041,12709037
2022-07-26,28.1200008392334,20.724618911743164,18004111
2022-07-27,28.25,20.82042694091797,12585788
2022-07-28,28.18000030517578,20.76883888244629,19059627
2022-07-29,28.549999237060547,21.041528701782227,18919693
2022-08-01,28.760000228881836,21.196300506591797,13983705
2022-08-02,28.450000762939453,20.967830657958984,34163212
2022-08-03,28.440000534057617,20.960458755493164,19017069
2022-08-04,28.43000030517578,20.953088760375977,26130624
2022-08-05,28.8700008392334,21.27737045288086,22140807
2022-08-08,28.8700008392334,21.27737045288086,18605130
2022-08-09,29.06999969482422,21.42477035522461,15147559
2022-08-10,28.809999465942383,21.233154296875,20554553
2022-08-11,29.1200008392334,21.46162223815918,16214572
2022-08-12,29.299999237060547,21.59428596496582,11267278
2022-08-15,29.219999313354492,21.535324096679688,22402333
2022-08-16,29.239999771118164,21.550065994262695,17704931
2022-08-17,29.280000686645508,21.579545974731445,10272297
2022-08-18,29.290000915527344,21.5869140625,11747527
2022-08-19,29.420000076293945,21.682723999023438,10832825
2022-08-22,29.25,21.557435989379883,15746000
2022-08-23,28.93000030517578,21.32159423828125,38104843
2022-08-24,28.799999237060547,21.22578239440918,26461251
2022-08-25,28.940000534057617,21.328962326049805,11045338
2022-08-26,29.100000381469727,21.446882247924805,14289145
2022-08-29,28.450000762939453,20.967830657958984,52312931
2022-08-30,28.670000076293945,21.129968643188477,21274627
2022-08-31,28.790000915527344,21.21841049194336,21357518
2022-09-01,28.440000534057617,20.960458755493164,33324026
2022-09-02,28.100000381469727,20.70987892150879,37601889
2022-09-05,28.18000030517578,20.76883888244629,25082466
2022-09-06,28.079999923706055,20.69513702392578,29307642
2022-09-07,27.899999618530273,20.562475204467773,30935694
2022-09-08,28.25,20.82042694091797,14379579
2022-09-12,28.559999465942383,21.048900604248047,13592597
2022-09-13,28.709999084472656,21.15945053100586,11012366
2022-09-14,28.350000381469727,20.894128799438477,19154948
2022-09-15,28.59000015258789,21.07101058959961,9040411
2022-09-16,28.280000686645508,20.842538833618164,26261475
2022-09-19,28.059999465942383,20.680395126342773,22569857
2022-09-20,27.979999542236328,20.621437072753906,29975357
2022-09-21,27.639999389648438,20.3708553314209,45754023
2022-09-22,27.170000076293945,20.024459838867188,48604489
2022-09-23,27.059999465942383,19.943391799926758,34092600
2022-09-26,26.329999923706055,19.405376434326172,102460109
2022-09-27,26.329999923706055,19.405376434326172,42538325
2022-09-28,25.829999923706055,19.036869049072266,85051108
2022-09-29,25.809999465942383,19.022130966186523,45315515
2022-09-30,25.780000686645508,19.000022888183594,45469719
2022-10-03,25.670000076293945,18.9189510345459,35969229
2022-10-04,26.270000457763672,19.361154556274414,113427575
2022-10-05,26.6200008392334,19.619108200073242,107536850
2022-10-06,26.56999969482422,19.582260131835938,63662896
2022-10-07,26.280000686645508,19.3685245513916,74592539
2022-10-11,25.850000381469727,19.05161476135254,101430566
2022-10-12,25.81999969482422,19.02950096130371,72252133
2022-10-13,25.530000686645508,18.81576919555664,72068344
2022-10-14,25.90999984741211,19.095834732055664,53894920
2022-10-17,25.770000457763672,18.99265480041504,143826957
2022-10-18,25.84000015258789,19.04424285888672,148221274
2022-10-19,23.950000762939453,19.212705612182617,179173819
2022-10-20,23.649999618530273,18.972043991088867,101824551
2022-10-21,23.579999923706055,18.915889739990234,43693573
2022-10-24,23.690000534057617,19.00412940979004,29553497
2022-10-25,23.399999618530273,18.771495819091797,51815672
2022-10-26,23.40999984741211,18.779518127441406,31992233
2022-10-27,23.579999923706055,18.915889739990234,20199163
2022-10-28,23.309999465942383,18.699296951293945,35276364
2022-10-31,23.479999542236328,18.83566665649414,16820054
2022-11-01,23.549999237060547,18.89182472229004,17342562
2022-11-02,23.670000076293945,18.988088607788086,13193740
2022-11-03,23.579999923706055,18.915889739990234,18505062
2022-11-04,23.639999389648438,18.964019775390625,19274928
2022-11-07,24.059999465942383,19.300947189331055,31187925
2022-11-08,24.229999542236328,19.437318801879883,33136050
2022-11-09,24.610000610351562,19.742158889770508,33066252
2022-11-10,24.530000686645508,19.677978515625,18288558
2022-11-11,25.0,20.055015563964844,38725474
2022-11-14,25.420000076293945,20.39194107055664,43331316
2022-11-15,25.549999237060547,20.49622344970703,39739385
2022-11-16,25.530000686645508,20.480180740356445,39285126
2022-11-17,25.579999923706055,20.520292282104492,28359303
2022-11-18,25.43000030517578,20.399959564208984,23036682
2022-11-21,25.219999313354492,20.231502532958984,20210544
2022-11-22,25.100000381469727,20.135234832763672,18851133
2022-11-23,25.299999237060547,20.295673370361328,12183419
2022-11-24,25.540000915527344,20.488203048706055,15864575
2022-11-25,25.520000457763672,20.472158432006836,19534639
2022-11-28,25.31999969482422,20.311717987060547,25723314
2022-11-29,25.469999313354492,20.432048797607422,15867201
2022-11-30,25.649999618530273,20.576444625854492,20156115
2022-12-01,25.81999969482422,20.71281623840332,29474291
2022-12-02,25.729999542236328,20.640621185302734,15981826
2022-12-05,25.8700008392334,20.752927780151367,21209979
2022-12-06,25.610000610351562,20.544357299804688,31818688
2022-12-07,25.440000534057617,20.40798568725586,26714166
2022-12-08,25.290000915527344,20.28765296936035,22654282
2022-12-09,25.510000228881836,20.46413803100586,12166363
2022-12-12,25.5,20.45611572265625,14211868
2022-12-13,25.530000686645508,20.480180740356445,13757274
2022-12-14,25.68000030517578,20.600513458251953,11291710
2022-12-15,25.700000762939453,20.61655616760254,13862971
2022-12-16,25.700000762939453,20.61655616760254,29589525
2022-12-19,25.729999542236328,20.640621185302734,13239240
2022-12-20,25.299999237060547,20.295673370361328,30551137
2022-12-21,25.34000015258789,20.3277645111084,11864912
2022-12-22,25.670000076293945,20.59248924255371,10837243
2022-12-23,25.600000381469727,20.536334991455078,8116087
2022-12-26,25.579999923706055,20.520292282104492,12384473
2022-12-27,25.6299991607666,20.560400009155273,7996512
2022-12-28,25.3799991607666,20.359851837158203,26543083
2022-12-29,25.290000915527344,20.28765296936035,18992790
2022-12-30,25.399999618530273,20.37589454650879,7846557
2023-01-03,25.489999771118164,20.44809341430664,14318894
2023-01-04,25.450000762939453,20.416006088256836,10789940
2023-01-05,25.459999084472656,20.424026489257812,11363023
2023-01-06,25.65999984741211,20.5844669342041,17492330
2023-01-09,25.940000534057617,20.809083938598633,33402543
2023-01-10,26.059999465942383,20.90534782409668,23754769
2023-01-11,26.06999969482422,20.91337013244629,12842698
2023-01-12,25.989999771118164,20.849193572998047,12045717
2023-01-13,25.979999542236328,20.84117317199707,14590572
2023-01-16,26.020000457763672,20.873258590698242,19122028
2023-01-17,26.059999465942383,20.90534782409668,11293841
2023-01-30,26.530000686645508,21.282381057739258,36080223
2023-01-31,26.540000915527344,21.2904052734375,23937475
2023-02-01,26.670000076293945,21.39469337463379,15782948
2023-02-02,26.989999771118164,21.651395797729492,27630373
2023-02-03,27.0,21.659414291381836,19439726
2023-02-06,26.920000076293945,21.595239639282227,27960135
2023-02-07,26.940000534057617,21.611284255981445,11461129
2023-02-08,27.149999618530273,21.779743194580078,18103149
2023-02-09,27.149999618530273,21.779743194580078,11606067
2023-02-10,27.020000457763672,21.675460815429688,20314059
2023-02-13,26.969999313354492,21.635351181030273,20469892
2023-02-14,27.1299991607666,21.763702392578125,11326175
2023-02-15,27.049999237060547,21.699525833129883,15422338
2023-02-16,27.329999923706055,21.924142837524414,30798453
2023-02-17,27.239999771118164,21.851943969726562,14427104
2023-02-20,27.40999984741211,21.988317489624023,16905151
2023-02-21,27.530000686645508,22.084583282470703,28972343
2023-02-22,27.399999618530273,21.980297088623047,25628208
2023-02-23,27.739999771118164,22.253047943115234,36408360
2023-02-24,27.670000076293945,22.196889877319336,44123398
2023-03-01,27.719999313354492,22.237001419067383,19507968
2023-03-02,27.780000686645508,22.285131454467773,12007896
2023-03-03,27.950000762939453,22.421506881713867,16134724
2023-03-06,28.25,22.66216468811035,23790744
2023-03-07,28.3799991607666,22.76645278930664,15729325
2023-03-08,28.3700008392334,22.75843048095703,21308248
2023-03-09,28.239999771118164,22.654146194458008,19536578
2023-03-10,27.860000610351562,22.34930992126465,40503664
2023-03-13,27.93000030517578,22.40546226501465,46348689
2023-03-14,27.65999984741211,22.188867568969727,26514469
2023-03-15,27.65999984741211,22.188867568969727,19849962
2023-03-16,27.5,22.060518264770508,37097336
2023-03-17,27.760000228881836,22.269088745117188,20781012
2023-03-20,27.760000228881836,22.269088745117188,17303496
2023-03-21,27.84000015258789,22.333267211914062,10332191
2023-03-22,28.049999237060547,22.501728057861328,18874599
2023-03-23,28.1200008392334,22.557884216308594,16995892
2023-03-24,28.260000228881836,22.67019271850586,24856304
2023-03-27,28.309999465942383,22.710298538208008,25576723
2023-03-28,28.059999465942383,22.509748458862305,22648333
2023-03-29,28.149999618530273,22.581947326660156,12116462
2023-03-30,28.290000915527344,22.694255828857422,19761830
2023-03-31,28.43000030517578,22.806564331054688,26228524
2023-04-06,28.469999313354492,22.838647842407227,20846631
2023-04-07,28.43000030517578,22.806564331054688,10572098
2023-04-10,28.5,22.86271858215332,12682607
2023-04-11,28.700000762939453,23.023157119750977,16389313
2023-04-12,28.850000381469727,23.14348793029785,13927846
2023-04-13,28.709999084472656,23.03117561340332,20157529
2023-04-14,28.739999771118164,23.05524444580078,12086550
2023-04-17,28.799999237060547,23.103378295898438,14565455
2023-04-18,28.670000076293945,22.99909210205078,17230793
2023-04-19,28.549999237060547,22.9028263092041,12183086
2023-04-20,28.43000030517578,22.806564331054688,13490250
2023-04-21,28.190000534057617,22.61403465270996,22362401
2023-04-24,28.270000457763672,22.678213119506836,10980808
2023-04-25,27.799999237060547,22.30117416381836,58938627
2023-04-26,27.84000015258789,22.333267211914062,26923131
2023-04-27,28.020000457763672,22.4776611328125,11439696
2023-04-28,28.229999542236328,22.6461238861084,9582386
2023-05-02,28.440000534057617,22.81458282470703,13815924
2023-05-03,28.420000076293945,22.798540115356445,11278106
2023-05-04,28.450000762939453,22.822608947753906,8178601
2023-05-05,28.469999313354492,22.838647842407227,8449176
2023-05-08,28.670000076293945,22.99909210205078,16123902
2023-05-09,28.639999389648438,22.975025177001953,9912797
2023-05-10,28.540000915527344,22.894805908203125,10306974
2023-05-11,28.399999618530273,22.78249740600586,12852646
2023-05-12,28.450000762939453,22.822608947753906,10345015
2023-05-15,28.420000076293945,22.798540115356445,12619089
2023-05-16,28.649999618530273,22.983047485351562,21424755
2023-05-17,28.760000228881836,23.0712890625,25548066
2023-05-18,29.049999237060547,23.303924560546875,44286848
2023-05-19,29.309999465942383,23.512500762939453,37492773
2023-05-22,29.350000381469727,23.544588088989258,22177724
2023-05-23,29.3700008392334,23.56063461303711,18736281
2023-05-24,29.43000030517578,23.608762741088867,15695156
2023-05-25,29.780000686645508,23.889535903930664,29788696
2023-05-26,30.1299991607666,24.170303344726562,52454664
2023-05-29,30.649999618530273,24.587448120117188,60523146
2023-05-30,30.520000457763672,24.48316192626953,35589768
2023-05-31,30.489999771118164,24.459095001220703,20689849
2023-06-01,30.469999313354492,24.443052291870117,15384609
2023-06-02,30.93000030517578,24.81206512451172,45346829
2023-06-05,31.100000381469727,24.948440551757812,27740018
2023-06-06,31.149999618530273,24.988550186157227,25314031
2023-06-07,31.459999084472656,25.237228393554688,24210282
2023-06-08,31.239999771118164,25.06074333190918,32436980
2023-06-09,31.780000686645508,25.493934631347656,37151896
2023-06-12,31.780000686645508,25.493934631347656,51793422
2023-06-13,32.20000076293945,25.830862045288086,66540214
2023-06-14,32.31999969482422,25.927122116088867,40882302
2023-06-15,32.689998626708984,26.223936080932617,49836922
2023-06-16,32.779998779296875,26.29613494873047,39000691
2023-06-19,32.72999954223633,26.256023406982422,27864627
2023-06-20,32.47999954223633,26.055477142333984,35688747
2023-06-21,32.83000183105469,26.33624839782715,31632308
2023-06-26,32.77000045776367,26.288116455078125,25322104
2023-06-27,32.18000030517578,25.814817428588867,49049445
2023-06-28,32.29999923706055,25.91107940673828,18935722
2023-06-29,32.529998779296875,26.095582962036133,20554518
2023-06-30,32.66999816894531,26.20789337158203,15444797
2023-07-03,33.2400016784668,26.66514778137207,41187715
2023-07-04,33.90999984741211,27.20262336730957,77548352
2023-07-05,33.709999084472656,27.04218101501465,60542822
2023-07-06,33.34000015258789,26.74536895751953,71542359
2023-07-07,33.08000183105469,26.536794662475586,66669015
2023-07-10,33.18000030517578,26.61701774597168,37440402
2023-07-11,33.79999923706055,27.1143798828125,41501742
2023-07-12,34.29999923706055,27.515480041503906,67587823
2023-07-13,34.81999969482422,27.9326229095459,121118484
2023-07-14,35.540000915527344,28.510211944580078,111629595
2023-07-17,35.939998626708984,28.831087112426758,126652059
2023-07-18,35.11000061035156,28.971364974975586,98511373
2023-07-19,34.36000061035156,28.35249900817871,89724916
2023-07-20,34.709999084472656,28.641300201416016,41907361
2023-07-21,35.2599983215332,29.095142364501953,69920651
2023-07-24,35.9900016784668,29.697505950927734,147750786
2023-07-25,36.04999923706055,29.747018814086914,113668384
2023-07-26,36.02000045776367,29.722261428833008,60559938
2023-07-27,36.099998474121094,29.788270950317383,46936777
2023-07-28,36.58000183105469,30.184356689453125,78719156
2023-07-31,35.7400016784668,29.491220474243164,95744559
2023-08-01,35.72999954223633,29.48296546936035,65711584
2023-08-02,34.5099983215332,28.47627067565918,98869133
2023-08-04,34.7400016784668,28.666059494018555,63643302
2023-08-07,35.70000076293945,29.45821189880371,41662129
2023-08-08,35.59000015258789,29.367446899414062,37667787
2023-08-09,35.349998474121094,29.169401168823242,25230190
2023-08-10,34.43000030517578,28.410259246826172,58866916
2023-08-11,34.560001373291016,28.51753044128418,21787458
2023-08-14,34.279998779296875,28.286481857299805,37954890
2023-08-15,34.849998474121094,28.75682258605957,23416323
2023-08-16,35.13999938964844,28.996118545532227,29275073
2023-08-17,35.33000183105469,29.15290069580078,26394318
2023-08-18,34.84000015258789,28.748573303222656,37641767
2023-08-21,34.849998474121094,28.75682258605957,16557942
2023-08-22,35.11000061035156,28.971364974975586,22049832
2023-08-23,35.43000030517578,29.23541831970215,19574738
2023-08-24,35.7599983215332,29.507722854614258,56736449
2023-08-25,35.13999938964844,28.996118545532227,30955745
2023-08-28,35.060001373291016,28.93011474609375,25453769
2023-08-29,35.15999984741211,29.012622833251953,11707121
2023-08-30,35.349998474121094,29.169401168823242,14602462
2023-08-31,35.310001373291016,29.136398315429688,9549796
2023-09-01,35.119998931884766,28.979618072509766,11954353
2023-09-04,35.27000045776367,29.103389739990234,14729996
2023-09-05,35.43000030517578,29.23541831970215,15109845
2023-09-06,35.599998474121094,29.375694274902344,20147111
2023-09-07,35.45000076293945,29.251922607421875,10840816
2023-09-08,35.41999816894531,29.227163314819336,10706771
2023-09-11,34.790000915527344,28.707317352294922,46868844
2023-09-12,34.79999923706055,28.71556282043457,17514111
2023-09-13,34.86000061035156,28.765077590942383,11788529
2023-09-14,35.310001373291016,29.136398315429688,21198520
2023-09-15,35.58000183105469,29.359193801879883,26676413
2023-09-18,35.310001373291016,29.136398315429688,23246197
2023-09-19,35.13999938964844,28.996118545532227,15094121
2023-09-20,35.04999923706055,28.921859741210938,16132101
2023-09-21,34.70000076293945,28.63304901123047,38184563
2023-09-22,34.88999938964844,28.78982925415039,15060459
2023-09-25,35.08000183105469,28.946611404418945,12493230
2023-09-26,34.7599983215332,28.68256187438965,19373591
2023-09-27,34.869998931884766,28.773326873779297,10899842
2023-09-28,35.060001373291016,28.93011474609375,13096689
2023-10-02,35.7400016784668,29.491220474243164,39362934
2023-10-03,35.599998474121094,29.375694274902344,68429492
2023-10-04,35.38999938964844,29.202411651611328,44750537
2023-10-05,35.689998626708984,29.4499568939209,23107350
2023-10-06,35.790000915527344,29.532474517822266,29602729
2023-10-11,35.779998779296875,29.52422332763672,51597988
2023-10-12,35.97999954223633,29.689252853393555,24518745
2023-10-13,35.720001220703125,29.474714279174805,58635171
2023-10-16,35.52000045776367,29.309682846069336,71481616
2023-10-17,35.27000045776367,29.103389739990234,99671454
2023-10-18,34.900001525878906,28.798084259033203,165801475
2023-10-19,33.650001525878906,28.755359649658203,112544504
2023-10-20,33.400001525878906,28.54172134399414,58822431
2023-10-23,33.08000183105469,28.268266677856445,42743521
2023-10-24,33.470001220703125,28.60154151916504,25253445
2023-10-25,33.619998931884766,28.729721069335938,20723505
2023-10-26,33.099998474121094,28.285358428955078,59371605
2023-10-27,33.130001068115234,28.31099510192871,17504764
2023-10-30,33.22999954223633,28.396448135375977,13419759
2023-10-31,32.689998626708984,27.934993743896484,51187155
2023-11-01,32.88999938964844,28.10590362548828,16986481
2023-11-02,33.52000045776367,28.64426612854004,19812804
2023-11-03,33.689998626708984,28.789539337158203,14161900
2023-11-06,34.2400016784668,29.259538650512695,25855660
2023-11-07,34.22999954223633,29.25098991394043,12425730
2023-11-08,34.540000915527344,29.515897750854492,24101096
2023-11-09,34.54999923706055,29.524444580078125,16580079
2023-11-10,34.43000030517578,29.421899795532227,14388660
2023-11-13,34.540000915527344,29.515897750854492,14662874
2023-11-14,34.68000030517578,29.635534286499023,22336013
2023-11-15,34.83000183105469,29.763715744018555,37844602
2023-11-16,34.77000045776367,29.712444305419922,19335973
2023-11-17,34.81999969482422,29.755168914794922,17223282
2023-11-20,34.900001525878906,29.823535919189453,16565866
2023-11-21,35.29999923706055,30.165353775024414,50296478
2023-11-22,35.04999923706055,29.951717376708984,19764795
2023-11-23,34.970001220703125,29.88335418701172,12570277
2023-11-24,34.939998626708984,29.85771369934082,8974136
2023-11-27,34.75,29.695356369018555,24272998
2023-11-28,34.900001525878906,29.823535919189453,11396694
2023-11-29,35.09000015258789,29.98589515686035,22262932
2023-11-30,35.08000183105469,29.977352142333984,11492504
2023-12-01,35.130001068115234,30.020078659057617,16593570
2023-12-04,35.189998626708984,30.071353912353516,16303272
2023-12-05,35.04999923706055,29.951717376708984,18844898
2023-12-06,35.310001373291016,30.17389678955078,28597155
2023-12-07,35.25,30.122623443603516,15710140
2023-12-08,35.41999816894531,30.267892837524414,19236535
2023-12-11,35.470001220703125,30.310625076293945,14261951
2023-12-12,35.58000183105469,30.404624938964844,25120556
2023-12-13,36.060001373291016,30.814807891845703,60094892
2023-12-14,36.54999923706055,31.233531951904297,50945291
2023-12-15,36.36000061035156,31.071165084838867,28704657
2023-12-18,36.380001068115234,31.088258743286133,23447968
2023-12-19,36.099998474121094,30.848979949951172,28515911
2023-12-20,36.56999969482422,31.25061798095703,30462694
2023-12-21,36.33000183105469,31.045536041259766,17543384
2023-12-22,36.369998931884766,31.079708099365234,20938801
2023-12-25,36.650001525878906,31.318979263305664,28594689
2023-12-26,37.0,31.618074417114258,40059719
2023-12-27,37.41999816894531,31.976980209350586,52857336
2023-12-28,37.33000183105469,31.900075912475586,29355258
2023-12-29,37.400001525878906,31.95989418029785,21018884
2024-01-02,37.16999816894531,31.763347625732422,34523905
2024-01-03,36.68000030517578,31.344619750976562,85387462
2024-01-04,36.59000015258789,31.26770782470703,34909098
2024-01-05,36.54999923706055,31.233531951904297,29143647
2024-01-08,36.56999969482422,31.25061798095703,37562482
2024-01-09,36.4900016784668,31.182260513305664,30569388
2024-01-10,36.2400016784668,30.968624114990234,38347499
2024-01-11,36.38999938964844,31.0968017578125,26487810
2024-01-12,36.33000183105469,31.045536041259766,34682398
2024-01-15,36.33000183105469,31.045536041259766,0
2024-01-16,36.369998931884766,31.079708099365234,127132417
2024-01-17,35.189998626708984,30.661483764648438,126085980
2024-01-18,35.119998931884766,30.60049057006836,40619792
2024-01-19,35.650001525878906,31.062286376953125,24300367
2024-01-22,36.13999938964844,31.489225387573242,30311870
2024-01-23,36.20000076293945,31.5415096282959,20955296
2024-01-24,36.22999954223633,31.567646026611328,19062426
2024-01-25,36.290000915527344,31.619924545288086,23806739
2024-01-26,36.06999969482422,31.428234100341797,20021021
2024-01-29,36.279998779296875,31.6112117767334,22106853
2024-01-30,36.36000061035156,31.68091583251953,24020859
2024-01-31,36.20000076293945,31.5415096282959,15279912
2024-02-01,36.29999923706055,31.628633499145508,11685932
2024-02-02,36.45000076293945,31.759336471557617,27897489
2024-02-05,36.45000076293945,31.759336471557617,19344926
2024-02-15,36.86000061035156,32.1165771484375,59428540
2024-02-16,37.06999969482422,32.2995491027832,41829926
2024-02-19,37.13999938964844,32.36054229736328,23371893
2024-02-20,37.38999938964844,32.578369140625,37683635
2024-02-21,37.290000915527344,32.49123764038086,18487786
2024-02-22,37.650001525878906,32.80491256713867,36835896
2024-02-23,37.59000015258789,32.75263214111328,31288298
2024-02-26,37.68000030517578,32.831050872802734,24975181
2024-02-27,37.5099983215332,32.68292236328125,22082994
2024-02-29,37.70000076293945,32.848480224609375,17395546
2024-03-01,37.7400016784668,32.883331298828125,16535212
2024-03-04,38.0,33.109867095947266,38932105
2024-03-05,38.15999984741211,33.24927520751953,26965766
2024-03-06,38.529998779296875,33.5716667175293,30470899
2024-03-07,38.68000030517578,33.702362060546875,32224318
2024-03-08,38.45000076293945,33.50196075439453,47316747
2024-03-11,38.43000030517578,33.48453140258789,25720536
2024-03-12,38.9900016784668,33.972469329833984,23500827
2024-03-13,39.08000183105469,34.0508918762207,23660561
2024-03-14,38.720001220703125,33.737213134765625,24766063
2024-03-15,39.02000045776367,33.99860763549805,28032852
2024-03-18,39.36000061035156,34.29485321044922,29562983
2024-03-19,39.70000076293945,34.59110641479492,27457842
2024-03-20,39.630001068115234,34.53010940551758,28143408
2024-03-21,39.93000030517578,34.79150390625,18500768
2024-03-22,39.79999923706055,34.67823028564453,27543789
2024-03-25,39.619998931884766,34.52139663696289,19968447
2024-03-26,39.2400016784668,34.19029998779297,31503017
2024-03-27,39.54999923706055,34.46040344238281,13776083
2024-03-28,39.7400016784668,34.625953674316406,15285722
2024-03-29,39.7599983215332,34.643375396728516,10729000
2024-04-01,39.59000015258789,34.49525451660156,21356918
2024-04-02,39.880001068115234,34.74794006347656,22413007
2024-04-03,39.75,34.63466262817383,23109129
2024-04-08,39.91999816894531,34.78278732299805,26952024
2024-04-09,39.9900016784668,34.84378433227539,16893942
2024-04-10,40.20000076293945,35.026756286621094,20714409
2024-04-11,40.09000015258789,34.930912017822266,27485881
2024-04-12,39.97999954223633,34.8350715637207,20002770
2024-04-15,39.619998931884766,34.52139663696289,61798989
2024-04-16,38.4900016784668,33.53681564331055,116477834
2024-04-17,38.939998626708984,33.92890167236328,90383327
2024-04-18,38.18000030517578,33.95558547973633,57782555
2024-04-19,37.27000045776367,33.146270751953125,115930890
2024-04-22,36.91999816894531,32.834991455078125,45378687
2024-04-23,37.119998931884766,33.01286697387695,17864829
