Date,Close,Adj Close,Volume
2021-02-03,26.0,20.747417449951172,238039
2021-02-04,26.020000457763672,20.76338005065918,203039
2021-02-05,26.229999542236328,20.930953979492188,230000
2021-02-17,27.360000610351562,21.832666397094727,398545
2021-02-18,27.989999771118164,22.33539581298828,287182
2021-02-19,28.299999237060547,22.582765579223633,251536
2021-02-22,29.200000762939453,23.300949096679688,283608
2021-02-23,29.479999542236328,23.524383544921875,283006
2021-02-24,29.25,23.340848922729492,82867
2021-02-25,29.969999313354492,23.915386199951172,257108
2021-02-26,29.760000228881836,23.74781608581543,252184
2021-03-02,29.200000762939453,23.300949096679688,289125
2021-03-03,29.649999618530273,23.660036087036133,275113
2021-03-04,29.739999771118164,23.731853485107422,234034
2021-03-05,29.09000015258789,23.213172912597656,243035
2021-03-08,29.06999969482422,23.19721031188965,263420
2021-03-09,29.200000762939453,23.300949096679688,229469
2021-03-10,29.420000076293945,23.476503372192383,217000
2021-03-11,29.950000762939453,23.899431228637695,221178
2021-03-12,30.15999984741211,24.067007064819336,226073
2021-03-15,30.75,24.53781509399414,238550
2021-03-16,30.899999618530273,24.657508850097656,325660
2021-03-17,30.739999771118164,24.529830932617188,261416
2021-03-18,31.540000915527344,25.168212890625,309032
2021-03-19,31.6200008392334,25.232053756713867,248200
2021-03-22,32.84000015258789,26.205583572387695,309189
2021-03-23,32.209999084472656,25.702861785888672,426004
2021-03-24,32.810001373291016,26.1816463470459,315249
2021-03-25,32.209999084472656,25.702861785888672,292123
2021-03-26,33.45000076293945,26.692352294921875,425195
2021-03-29,34.52000045776367,27.546186447143555,463406
2021-03-30,34.58000183105469,27.59406852722168,390000
2021-03-31,34.68000030517578,27.673866271972656,322340
2021-04-01,35.099998474121094,28.00901222229004,320350
2021-04-07,37.560001373291016,29.9720401763916,813750
2021-04-08,38.099998474121094,30.402942657470703,885420
2021-04-09,38.0,30.32314682006836,915027
2021-04-12,39.0,31.121131896972656,1432861
2021-04-13,38.209999084472656,30.49073028564453,887472
2021-04-14,37.45000076293945,29.884258270263672,1173489
2021-04-15,38.40999984741211,30.65032196044922,477053
2021-04-16,39.9900016784668,31.9111270904541,823471
2021-04-19,42.599998474121094,33.99384307861328,1538240
2021-04-20,42.400001525878906,33.83425521850586,1349406
2021-04-21,42.349998474121094,33.79435729980469,608839
2021-04-22,41.79999923706055,33.355464935302734,1267150
2021-04-23,42.150001525878906,33.63475799560547,866000
2021-04-26,43.0,34.31304168701172,771590
2021-04-27,42.95000076293945,34.27313995361328,505369
2021-04-28,43.439998626708984,34.664146423339844,961100
2021-04-29,44.06999969482422,35.16687774658203,561100
2021-05-03,43.45000076293945,34.67212677001953,684075
2021-05-04,41.34000015258789,32.98839569091797,1283315
2021-05-05,41.5099983215332,33.12405014038086,664305
2021-05-06,41.2400016784668,32.90859603881836,720000
2021-05-07,42.310001373291016,33.76243209838867,690118
2021-05-10,43.08000183105469,34.37687683105469,994477
2021-05-11,41.119998931884766,32.81283950805664,1081487
2021-05-12,38.27000045776367,30.538599014282227,956316
2021-05-13,37.720001220703125,30.099720001220703,640176
2021-05-14,37.5,29.92416763305664,615098
2021-05-17,35.25,28.128713607788086,884362
2021-05-18,37.84000015258789,30.19547462463379,788135
2021-05-19,38.86000061035156,31.009414672851562,929179
2021-05-20,37.91999816894531,30.259307861328125,947145
2021-05-21,38.9900016784668,31.1131534576416,644485
2021-05-24,40.0,31.919105529785156,637349
2021-05-25,40.41999816894531,32.25425338745117,805012
2021-05-26,41.189998626708984,32.86869430541992,839004
2021-05-27,41.279998779296875,32.94051742553711,435149
2021-05-28,42.34000015258789,33.786373138427734,607380
2021-05-31,42.63999938964844,34.02576446533203,673315
2021-06-01,43.36000061035156,34.60030746459961,637283
2021-06-02,43.68000030517578,34.85566711425781,631524
2021-06-03,44.0,35.11101531982422,665050
2021-06-04,43.45000076293945,34.67212677001953,604881
2021-06-07,43.060001373291016,34.36091995239258,690185
2021-06-08,43.27000045776367,34.52849197387695,521124
2021-06-09,43.040000915527344,34.3449592590332,605621
2021-06-10,42.56999969482422,33.96990966796875,579056
2021-06-11,43.02000045776367,34.329002380371094,401787
2021-06-15,44.0,35.11101531982422,769587
2021-06-16,43.5,34.71202850341797,401043
2021-06-17,44.540000915527344,35.54191970825195,553254
2021-06-18,44.959999084472656,35.8770751953125,897563
2021-06-21,45.040000915527344,35.940914154052734,878400
2021-06-22,45.150001525878906,36.028690338134766,712879
2021-06-23,44.29999923706055,35.35040283203125,827220
2021-06-24,45.099998474121094,35.98878860473633,623545
2021-06-25,45.560001373291016,36.35586166381836,631607
2021-06-28,46.86000061035156,37.39323043823242,733712
2021-06-29,46.650001525878906,37.22565460205078,1110140
2021-06-30,47.58000183105469,37.967777252197266,618287
2021-07-01,47.779998779296875,38.12736892700195,999248
2021-07-02,48.130001068115234,38.40666198730469,958520
2021-07-05,48.849998474121094,38.981204986572266,910778
2021-07-06,49.939998626708984,39.85100555419922,1418730
2021-07-07,51.70000076293945,41.25543975830078,1358052
2021-07-08,49.849998474121094,39.77918243408203,3672020
2021-07-09,48.31999969482422,38.55828094482422,1593961
2021-07-12,48.54999923706055,38.7418212890625,1194168
2021-07-13,47.150001525878906,37.6246452331543,1480764
2021-07-14,46.18000030517578,36.85060501098633,1465798
2021-07-15,48.040000915527344,38.3348503112793,1357820
2021-07-16,48.599998474121094,38.781715393066406,1352610
2021-07-19,48.20000076293945,38.4625244140625,656126
2021-07-20,47.61000061035156,37.99171829223633,606162
2021-07-21,47.04999923706055,37.54484939575195,1166428
2021-07-22,47.209999084472656,37.672523498535156,517585
2021-07-23,47.220001220703125,37.68050765991211,611000
2021-07-26,47.29999923706055,37.74433898925781,529723
2021-07-27,45.900001525878906,36.62717819213867,950349
2021-07-28,45.040000915527344,35.940914154052734,959712
2021-07-29,46.7400016784668,37.29747772216797,545637
2021-07-30,45.79999923706055,36.5473747253418,609352
2021-08-02,46.220001220703125,36.882530212402344,557000
2021-08-03,46.15999984741211,36.83464813232422,525091
2021-08-04,45.900001525878906,36.62717819213867,1032391
2021-08-05,45.41999816894531,36.244140625,671463
2021-08-06,45.29999923706055,36.14838790893555,590116
2021-08-09,44.790000915527344,35.74142074584961,1171010
2021-08-10,44.209999084472656,35.278587341308594,820200
2021-08-11,43.41999816894531,34.64818572998047,1921135
2021-08-12,44.970001220703125,35.88505172729492,1528121
2021-08-13,43.650001525878906,34.83172607421875,1855240
2021-08-16,42.38999938964844,33.826271057128906,1300615
2021-08-17,40.5,32.318092346191406,1230635
2021-08-18,42.619998931884766,34.009803771972656,1608300
2021-08-19,40.97999954223633,32.70112228393555,1348045
2021-08-20,41.66999816894531,33.25172424316406,1268500
2021-08-23,43.150001525878906,34.432735443115234,1234201
2021-08-24,43.40999984741211,34.64021301269531,957368
2021-08-25,43.97999954223633,35.09505081176758,803357
2021-08-26,44.45000076293945,35.47011184692383,1430346
2021-08-27,44.099998474121094,35.19081115722656,763565
2021-08-30,44.119998931884766,35.20677185058594,700061
2021-08-31,44.58000183105469,35.573848724365234,890220
2021-09-01,44.849998474121094,35.78929901123047,737577
2021-09-02,44.0099983215332,35.11899185180664,806100
2021-09-03,44.20000076293945,35.270606994628906,551013
2021-09-06,43.880001068115234,35.0152587890625,709697
2021-09-07,43.45000076293945,34.67212677001953,737381
2021-09-08,41.939998626708984,33.46717834472656,1049047
2021-09-09,42.79999923706055,34.1534423828125,506300
2021-09-10,43.119998931884766,34.40879440307617,464428
2021-09-13,43.130001068115234,34.41677474975586,401168
2021-09-14,42.81999969482422,34.169403076171875,353067
2021-09-15,42.43000030517578,33.85818862915039,515171
2021-09-16,42.43000030517578,33.85818862915039,514047
2021-09-17,42.75,34.11354446411133,377443
2021-09-22,41.65999984741211,33.24374771118164,1026406
2021-09-23,42.439998626708984,33.86616516113281,390268
2021-09-24,42.7599983215332,34.12152099609375,339815
2021-09-27,42.459999084472656,33.88212966918945,425134
2021-09-28,41.849998474121094,33.395362854003906,610095
2021-09-29,40.54999923706055,32.357994079589844,1073000
2021-09-30,41.41999816894531,33.05222702026367,571699
2021-10-01,39.9900016784668,31.9111270904541,957696
2021-10-04,38.779998779296875,30.945571899414062,1332293
2021-10-05,39.810001373291016,31.76749038696289,1574270
2021-10-06,39.150001525878906,31.24082374572754,1076135
2021-10-07,40.58000183105469,32.381935119628906,863260
2021-10-08,40.54999923706055,32.357994079589844,892714
2021-10-12,39.900001525878906,31.839309692382812,863890
2021-10-13,39.08000183105469,31.184967041015625,953405
2021-10-14,39.349998474121094,31.400415420532227,703679
2021-10-15,40.130001068115234,32.02284622192383,532152
2021-10-18,40.13999938964844,32.03082275390625,1420333
2021-10-19,38.900001525878906,32.746360778808594,707400
2021-10-20,38.70000076293945,32.577999114990234,716112
2021-10-21,38.93000030517578,32.77161407470703,679030
2021-10-22,39.43000030517578,33.19252014160156,553500
2021-10-25,39.970001220703125,33.6470947265625,711460
2021-10-26,40.0,33.67234802246094,697899
2021-10-27,40.869998931884766,34.40472412109375,1157397
2021-10-28,41.04999923706055,34.556243896484375,1050711
2021-10-29,41.130001068115234,34.62359619140625,853473
2021-11-01,42.08000183105469,35.42331314086914,1332198
2021-11-02,41.470001220703125,34.90980911254883,1076553
2021-11-03,41.4900016784668,34.92664337158203,605630
2021-11-04,41.400001525878906,34.850887298583984,471058
2021-11-05,41.630001068115234,35.044498443603516,601470
2021-11-08,41.599998474121094,35.01923751831055,605000
2021-11-09,42.119998931884766,35.45698165893555,1011473
2021-11-10,42.22999954223633,35.549583435058594,499740
2021-11-11,42.310001373291016,35.61692810058594,438544
2021-11-12,42.68000030517578,35.92839813232422,546570
2021-11-15,42.66999816894531,35.91997528076172,523822
2021-11-16,42.52000045776367,35.793704986572266,467163
2021-11-17,42.70000076293945,35.94523239135742,566204
2021-11-18,42.79999923706055,36.02941131591797,538117
2021-11-19,42.59000015258789,35.85263442993164,558010
2021-11-22,42.459999084472656,35.74319839477539,568580
2021-11-23,41.849998474121094,35.22969436645508,568800
2021-11-24,42.099998474121094,35.44014358520508,408338
2021-11-25,41.41999816894531,34.86771011352539,673900
2021-11-26,40.68000030517578,34.24478530883789,1032050
2021-11-29,40.61000061035156,34.18585205078125,680047
2021-11-30,40.970001220703125,34.4889030456543,433370
2021-12-01,41.27000045776367,34.74143981933594,163832
2021-12-02,40.75,34.30370330810547,478762
2021-12-03,41.209999084472656,34.690940856933594,385025
2021-12-06,40.84000015258789,34.37946319580078,425208
2021-12-07,41.060001373291016,34.564666748046875,289300
2021-12-08,41.25,34.724605560302734,279350
2021-12-09,41.119998931884766,34.61517333984375,273221
2021-12-10,40.72999954223633,34.286869049072266,335372
2021-12-13,40.720001220703125,34.2784538269043,270086
2021-12-14,39.9900016784668,33.66393280029297,619074
2021-12-15,40.459999084472656,34.05958557128906,292244
2021-12-16,41.0099983215332,34.522579193115234,390500
2021-12-17,40.810001373291016,34.35421371459961,203300
2021-12-20,40.70000076293945,34.26161575317383,222148
2021-12-21,41.2400016784668,34.716190338134766,639725
2021-12-22,41.400001525878906,34.850887298583984,311080
2021-12-23,41.7400016784668,35.13710021972656,580101
2021-12-24,41.7400016784668,35.13710021972656,502960
2021-12-27,41.84000015258789,35.221275329589844,290359
2021-12-28,41.93000030517578,35.29704284667969,326301
2021-12-29,42.08000183105469,35.42331314086914,577385
2021-12-30,42.189998626708984,35.515907287597656,400247
2022-01-03,41.95000076293945,35.31387710571289,536717
2022-01-04,41.720001220703125,35.12026596069336,538984
2022-01-05,41.689998626708984,35.09500503540039,402559
2022-01-06,41.400001525878906,34.850887298583984,574173
2022-01-07,40.65999984741211,34.227943420410156,749300
2022-01-10,40.790000915527344,34.33737564086914,468020
2022-01-11,40.43000030517578,34.034324645996094,850542
2022-01-12,40.58000183105469,34.16059875488281,413600
2022-01-13,40.41999816894531,34.025901794433594,303915
2022-01-14,40.189998626708984,33.83229446411133,797400
2022-01-17,40.97999954223633,34.49732208251953,709543
2022-01-18,41.040000915527344,34.547828674316406,746179
2022-01-19,40.630001068115234,34.20268630981445,425600
2022-01-20,40.7599983215332,34.31211853027344,253010
2022-01-21,39.849998474121094,33.54608154296875,614158
2022-01-24,39.5,33.251441955566406,501182
2022-01-25,38.779998779296875,32.64534378051758,692718
2022-01-26,38.83000183105469,32.687435150146484,570856
2022-02-07,39.70000076293945,33.419803619384766,502449
2022-02-08,40.08000183105469,33.73969650268555,265086
2022-02-09,41.099998474121094,34.59833908081055,498822
2022-02-10,40.72999954223633,34.286869049072266,403105
2022-02-11,40.56999969482422,34.15217971801758,317254
2022-02-14,39.619998931884766,33.35246276855469,575333
2022-02-15,39.70000076293945,33.419803619384766,447647
2022-02-16,40.459999084472656,34.05958557128906,428245
2022-02-17,40.36000061035156,33.97540283203125,543577
2022-02-18,40.54999923706055,34.135345458984375,330451
2022-02-21,40.5099983215332,34.1016731262207,365520
2022-02-22,39.52000045776367,33.26828384399414,932250
2022-02-23,40.06999969482422,33.73127365112305,541300
2022-02-24,39.060001373291016,32.88105010986328,942870
2022-02-25,39.459999084472656,33.2177734375,505377
2022-03-01,40.68000030517578,34.24478530883789,916662
2022-03-02,40.93000030517578,34.455230712890625,873928
2022-03-03,40.900001525878906,34.42998504638672,401100
2022-03-04,40.25,33.8828010559082,331500
2022-03-07,38.93000030517578,32.77161407470703,988475
2022-03-08,37.75,31.778284072875977,972945
2022-03-09,37.9900016784668,31.98031997680664,508500
2022-03-10,39.09000015258789,32.90630340576172,341768
2022-03-11,38.93000030517578,32.77161407470703,293200
2022-03-14,38.7400016784668,32.611671447753906,195100
2022-03-15,37.56999969482422,31.62674903869629,640979
2022-03-16,37.70000076293945,31.736190795898438,485000
2022-03-17,39.20000076293945,32.99890899658203,495600
2022-03-18,39.459999084472656,33.2177734375,400061
2022-03-21,39.650001525878906,33.377716064453125,342310
2022-03-22,39.900001525878906,33.58816909790039,320491
2022-03-23,40.33000183105469,33.95014572143555,401953
2022-03-24,40.5099983215332,34.1016731262207,364612
2022-03-25,40.47999954223633,34.076419830322266,337324
2022-03-28,40.43000030517578,34.034324645996094,202026
