Date,Close,Adj Close,Volume
2024-06-07,172.85000610351562,169.62680053710938,6750147
2024-06-11,173.3000030517578,170.0684051513672,10857068
2024-06-12,176.39999389648438,173.11058044433594,7592211
2024-06-13,178.9499969482422,175.613037109375,16106614
2024-06-14,180.0,176.64346313476562,6498108
2024-06-17,180.0,176.64346313476562,8127793
2024-06-18,183.0,179.5875244140625,6563311
2024-06-19,187.9499969482422,184.44520568847656,25338672
2024-06-20,189.75,186.21165466308594,11321643
2024-06-21,188.60000610351562,185.08309936523438,10239036
2024-06-24,184.0,180.56886291503906,13196781
2024-06-25,183.89999389648438,180.47071838378906,13034631
2024-06-26,185.35000610351562,181.89370727539062,8916026
2024-06-27,185.3000030517578,181.84463500976562,6219061
2024-06-28,186.4499969482422,182.97317504882812,4146971
2024-07-01,186.60000610351562,183.12039184570312,7319803
2024-07-02,185.35000610351562,181.89370727539062,5444336
2024-07-03,187.60000610351562,184.10174560546875,6478757
2024-07-04,192.5,188.91036987304688,12644207
2024-07-05,191.8000030517578,188.22341918945312,9733333
2024-07-08,197.85000610351562,194.16061401367188,17352467
2024-07-09,197.64999389648438,193.96434020996094,15488789
2024-07-10,198.35000610351562,194.6512908935547,7168611
2024-07-11,202.75,198.96923828125,9796730
2024-07-12,196.35000610351562,192.68858337402344,14158267
2024-07-15,196.6999969482422,193.03204345703125,9790185
2024-07-16,196.85000610351562,194.16636657714844,13255538
2024-07-17,194.10000610351562,191.453857421875,14489778
2024-07-18,190.60000610351562,188.00157165527344,17880013
2024-07-19,186.25,183.71087646484375,16453910
2024-07-22,180.6999969482422,178.2365264892578,21211846
2024-07-23,186.3000030517578,183.76019287109375,12527079
2024-07-26,179.0,176.55970764160156,25906618
2024-07-29,180.60000610351562,178.13790893554688,9946264
2024-07-30,180.60000610351562,178.13790893554688,13107381
2024-07-31,180.85000610351562,178.38449096679688,9078554
2024-08-01,184.0,181.49154663085938,14061699
2024-08-02,174.6999969482422,172.31832885742188,29706815
2024-08-05,158.75,156.58578491210938,55577204
2024-08-06,167.5,165.21649169921875,63140961
2024-08-07,174.14999389648438,171.7758331298828,31824740
2024-08-08,170.5500030517578,168.22491455078125,25841105
2024-08-09,175.85000610351562,173.45266723632812,23353756
2024-08-12,178.0500030517578,175.62266540527344,17571739
2024-08-13,178.5,176.0665283203125,10858460
2024-08-14,180.75,178.28585815429688,18714319
2024-08-15,179.35000610351562,176.9049530029297,11481647
2024-08-16,183.39999389648438,180.89971923828125,13205915
2024-08-19,183.64999389648438,181.1463165283203,9280593
2024-08-20,183.75,181.2449493408203,10784876
2024-08-21,181.8000030517578,179.32154846191406,11684142
2024-08-22,180.85000610351562,178.38449096679688,5218207
2024-08-23,180.9499969482422,178.48312377929688,7943485
2024-08-26,181.25,178.77903747558594,11398488
2024-08-27,180.4499969482422,177.9899444580078,5291966
2024-08-28,183.0,180.50518798828125,5497421
2024-08-29,180.5,178.0392608642578,10765945
2024-08-30,181.35000610351562,178.877685546875,8050738
2024-09-02,180.85000610351562,178.38449096679688,8014474
2024-09-03,180.0500030517578,177.59539794921875,9602828
2024-09-04,171.25,168.9153594970703,29908996
2024-09-05,172.3000030517578,169.9510498046875,8818826
2024-09-06,174.75,172.36764526367188,8582755
2024-09-09,172.0500030517578,169.7044677734375,15183985
2024-09-10,172.35000610351562,170.00038146972656,9301953
2024-09-11,171.85000610351562,169.50718688964844,5014059
2024-09-12,178.3000030517578,175.8692626953125,15744502
2024-09-13,178.39999389648438,175.96788024902344,4511876
2024-09-16,178.75,176.31312561035156,5876908
2024-09-18,177.85000610351562,175.42539978027344,9192314
2024-09-19,180.14999389648438,177.69403076171875,8110076
2024-09-20,182.4499969482422,179.96267700195312,13632880
2024-09-23,183.25,180.75177001953125,7900498
2024-09-24,185.0,182.47792053222656,9952346
2024-09-25,187.75,185.1904296875,11673001
2024-09-26,189.3000030517578,186.71929931640625,16725931
2024-09-27,188.89999389648438,186.32473754882812,11403314
2024-09-30,183.9499969482422,181.44223022460938,13186950
2024-10-01,183.60000610351562,181.0970001220703,9410219
2024-10-04,183.60000610351562,181.0970001220703,8865663
2024-10-07,188.14999389648438,185.5849609375,13451502
2024-10-08,187.25,184.69723510742188,9479332
2024-10-09,189.0,186.4233856201172,11297060
2024-10-11,192.14999389648438,189.53042602539062,12306746
2024-10-14,192.3000030517578,189.6783905029297,10109759
2024-10-15,196.39999389648438,193.7224884033203,14767707
2024-10-16,193.0,190.3688507080078,17800388
2024-10-17,193.3000030517578,190.66476440429688,9541205
2024-10-18,198.10000610351562,195.39932250976562,32320902
2024-10-21,198.0500030517578,195.35000610351562,13229646
2024-10-22,197.3000030517578,194.6102294921875,8464415
2024-10-23,196.0,193.3279571533203,9448724
2024-10-24,194.8000030517578,192.14431762695312,8123462
2024-10-25,196.39999389648438,193.7224884033203,12641643
2024-10-28,196.0500030517578,193.3772735595703,11494619
2024-10-29,191.5,188.88929748535156,24245024
2024-10-30,191.8000030517578,189.18521118164062,14156688
2024-11-01,190.5,187.90293884277344,19620907
2024-11-04,192.9499969482422,190.3195343017578,7279572
2024-11-05,193.64999389648438,191.00997924804688,10108207
2024-11-06,195.1999969482422,192.53884887695312,16706376
2024-11-07,197.4499969482422,194.7581787109375,13498552
2024-11-08,199.0,196.28704833984375,12950151
2024-11-11,199.10000610351562,196.3856964111328,12364013
2024-11-12,194.0,191.355224609375,26272087
2024-11-13,192.75,190.12225341796875,9194590
2024-11-14,191.0,188.3961181640625,12146615
2024-11-15,192.35000610351562,189.72772216796875,7385581
2024-11-18,189.64999389648438,187.06451416015625,13394516
2024-11-19,192.25,189.6290740966797,7618321
2024-11-20,191.4499969482422,188.83998107910156,78000
2024-11-21,189.35000610351562,186.76861572265625,15876617
2024-11-22,193.0500030517578,190.4181671142578,7965587
2024-11-25,192.35000610351562,189.72772216796875,7826663
2024-11-26,189.85000610351562,187.2617950439453,11390822
2024-11-27,187.10000610351562,184.54928588867188,14072686
2024-11-28,186.8000030517578,184.2533721923828,13109114
2024-11-29,187.25,184.69723510742188,8128220
2024-12-02,191.6999969482422,189.08657836914062,10544078
2024-12-03,194.3000030517578,191.65113830566406,9953106
2024-12-04,195.4499969482422,192.7854461669922,6455249
2024-12-05,196.5,193.82113647460938,7446203
2024-12-06,195.75,193.08135986328125,6809506
2024-12-09,196.0,193.3279571533203,4639864
2024-12-10,194.60000610351562,191.94705200195312,4477307
2024-12-11,192.89999389648438,190.27020263671875,6714689
2024-12-12,195.14999389648438,192.48953247070312,5027241
2024-12-13,195.3000030517578,192.6374969482422,4520427
2024-12-16,196.10000610351562,193.4265899658203,7343592
2024-12-17,197.10000610351562,194.4129638671875,9294229
2024-12-18,197.10000610351562,194.4129638671875,6553877
2024-12-19,194.39999389648438,191.749755859375,13045047
2024-12-20,192.60000610351562,189.97430419921875,11123394
2024-12-23,197.25,194.5609130859375,11176066
2024-12-24,197.8000030517578,195.10342407226562,8195902
2024-12-25,198.39999389648438,195.69522094726562,5906123
2024-12-26,198.25,195.54727172851562,4803561
2024-12-27,198.89999389648438,196.18841552734375,6987417
2024-12-30,197.8000030517578,195.10342407226562,8677266
2024-12-31,195.75,193.08135986328125,7836534
2025-01-02,194.0500030517578,191.404541015625,12797702
2025-01-03,196.0,193.3279571533203,7113371
2025-01-06,202.14999389648438,199.39410400390625,24627793
2025-01-07,204.39999389648438,201.61343383789062,15943844
2025-01-08,201.35000610351562,198.6050262451172,11855717
2025-01-09,199.0500030517578,196.3363800048828,8430655
2025-01-10,199.0,196.28704833984375,8321324
2025-01-13,194.39999389648438,191.749755859375,20876179
2025-01-14,195.60000610351562,192.93341064453125,10877775
2025-01-15,194.10000610351562,191.453857421875,17384117
2025-01-16,198.0500030517578,195.35000610351562,15587098
2025-01-17,196.3000030517578,196.3000030517578,15137566
2025-01-20,198.3000030517578,198.3000030517578,7417571
2025-01-21,198.6999969482422,198.6999969482422,10612738
2025-01-22,201.3000030517578,201.3000030517578,12864399
2025-02-03,192.6999969482422,192.6999969482422,55789778
2025-02-04,193.85000610351562,193.85000610351562,19284119
2025-02-05,196.8000030517578,196.8000030517578,15239625
2025-02-06,197.64999389648438,197.64999389648438,11209707
2025-02-07,198.5500030517578,198.5500030517578,5608594
2025-02-10,196.3000030517578,196.3000030517578,16382010
2025-02-11,197.5,197.5,4960611
2025-02-12,197.1999969482422,197.1999969482422,6825279
2025-02-13,196.35000610351562,196.35000610351562,14168495
2025-02-14,194.0,194.0,23054316
2025-02-17,196.9499969482422,196.9499969482422,11647990
2025-02-18,197.64999389648438,197.64999389648438,8069669
2025-02-19,197.3000030517578,197.3000030517578,11828308
2025-02-20,196.5500030517578,196.5500030517578,13839763
2025-02-21,197.9499969482422,197.9499969482422,8469798
2025-02-24,196.1999969482422,196.1999969482422,12418006
2025-02-25,193.64999389648438,193.64999389648438,26677671
2025-02-26,194.6999969482422,194.6999969482422,18294080
2025-02-27,192.5,192.5,18673705
2025-03-03,188.0500030517578,188.0500030517578,55489756
2025-03-04,186.8000030517578,186.8000030517578,28663913
2025-03-05,189.25,189.25,12842391
2025-03-06,188.10000610351562,188.10000610351562,14222721
2025-03-07,186.35000610351562,186.35000610351562,17120853
2025-03-10,185.25,185.25,19751644
2025-03-11,182.0,182.0,33547942
2025-03-12,182.8000030517578,182.8000030517578,12758877
2025-03-13,181.10000610351562,181.10000610351562,13067228
2025-03-14,180.5,180.5,12299558
2025-03-17,182.0500030517578,182.0500030517578,10974344
2025-03-18,182.8000030517578,182.8000030517578,7650780
2025-03-19,180.5500030517578,180.5500030517578,11690842
2025-03-20,184.4499969482422,184.4499969482422,7664553
2025-03-21,182.9499969482422,182.9499969482422,7134544
2025-03-24,182.75,182.75,7309865
2025-03-25,184.64999389648438,184.64999389648438,7814163
2025-03-26,184.5,184.5,6728762
2025-03-27,181.0,181.0,17491638
2025-03-28,179.1999969482422,179.1999969482422,19748309
2025-03-31,172.75,172.75,36516408
2025-04-01,176.3000030517578,176.3000030517578,11821150
2025-04-02,176.0,176.0,10431325
2025-04-07,158.39999389648438,158.39999389648438,23164631
2025-04-08,153.25,153.25,80326827
2025-04-09,146.1999969482422,146.1999969482422,75123699
2025-04-10,160.8000030517578,160.8000030517578,5592767
2025-04-11,164.5500030517578,164.5500030517578,47479859
2025-04-14,163.6999969482422,163.6999969482422,43858700
2025-04-15,165.35000610351562,165.35000610351562,18491467
2025-04-16,162.35000610351562,162.35000610351562,24517062
2025-04-17,160.5500030517578,160.5500030517578,18238993
2025-04-18,160.89999389648438,160.89999389648438,11083885
2025-04-21,158.60000610351562,158.60000610351562,15716878
2025-04-22,155.9499969482422,155.9499969482422,18910215
2025-04-23,162.85000610351562,162.85000610351562,15808988
2025-04-24,161.89999389648438,161.89999389648438,13444117
2025-04-25,165.75,165.75,17640931
2025-04-28,167.14999389648438,167.14999389648438,12092963
2025-04-29,167.8000030517578,167.8000030517578,10847104
2025-04-30,168.60000610351562,168.60000610351562,9388131
2025-05-02,173.5,173.5,14290240
2025-05-05,171.9499969482422,171.9499969482422,31983822
2025-05-06,171.0,171.0,29079196
2025-05-07,170.35000610351562,170.35000610351562,13284346
2025-05-08,172.60000610351562,172.60000610351562,9827807
2025-05-09,174.75,174.75,12972096
2025-05-12,176.6999969482422,176.6999969482422,13441939
2025-05-13,178.85000610351562,178.85000610351562,19980679
2025-05-14,182.89999389648438,182.89999389648438,22550803
2025-05-15,182.5,182.5,11419450
2025-05-16,183.0,183.0,9453933
2025-05-19,180.4499969482422,180.4499969482422,9485186
2025-05-20,180.8000030517578,180.8000030517578,5341084
2025-05-21,183.60000610351562,183.60000610351562,13612553
2025-05-22,181.60000610351562,181.60000610351562,8339693
2025-05-23,180.85000610351562,180.85000610351562,6523604
2025-05-26,180.64999389648438,180.64999389648438,13798930
2025-05-27,179.0500030517578,179.0500030517578,12068768
2025-05-28,179.35000610351562,179.35000610351562,8077362
2025-05-29,179.75,179.75,9066456
